epoch,train_loss,val_loss
1,0.8795665090059327,0.2794721037859008
2,0.8059026378248803,0.32134000176475164
3,0.9656940345945655,0.24975273793651945
4,0.9808367517580211,0.4020087051072291
5,0.8678393615570861,0.48242523414748056
6,0.8150951757150537,0.3480346713747297
7,0.7390408246781174,0.29592075872988927
8,0.7150920052016895,0.29146733170463923
9,0.6841860708480888,0.3131238395969073
10,0.616457695573259,0.39415069492090316
11,0.60611752428398,0.36328759647551034
12,0.6043763645380014,0.21658073480994927
13,0.5791757133592784,0.32614697941711973
14,0.5744832147776462,0.28327346593141556
15,0.517642911123982,0.32478026832853046
16,0.4309830269599043,0.16657754388593493
17,0.39232725598510987,0.17575080692768097
18,0.3824280023987318,0.21565504123767218
19,0.3723737714251432,0.22885458171367645
20,0.3592111749065376,0.32034121169930413
21,0.34887549064563633,0.2761470412924176
22,0.3361660809252914,0.2858684268735704
23,0.332885444576765,0.2854798762571244
24,0.3178775579665359,0.34929214276018594
25,0.30384361975952,0.27338690488111406
26,0.27998966520014107,0.33630564383098055
27,0.2973209669278567,0.33928705539022175
28,0.270001906115291,0.42330018395469304
29,0.2769958505013822,0.33936233463741483
30,0.2532914522455225,0.2807542433341344
31,0.24264119359242461,0.42081304533141
32,0.22950605661398812,0.35029264149211703
33,0.2153885261925859,0.3232801535299846
34,0.19838336079178384,0.39832345076969694
35,0.1879854257440897,0.38598197272845675
36,0.1805279263678719,0.42201147476832074
