epoch,train_loss,val_loss
1,0.8912041843143714,0.22598465851375035
2,0.8049607829651618,0.44882293826057795
3,0.6346885718688833,0.22347342045534224
4,0.5042730623463033,0.28537205996967496
5,0.4575216639206896,0.39435110631443204
6,0.405435964310458,0.38291153879392714
7,0.35937016820825096,0.4551344882874262
8,0.396382140917349,0.23930841648862475
9,0.42612917128318734,0.22254014015197754
10,0.38326933969675875,0.36416517410959515
11,0.3629670592740333,0.3476986416748592
12,0.3073450438291556,0.3016628048249653
13,0.3171416943873501,0.23970124373833337
14,0.365208682716924,0.44679884967349826
15,0.39125468759800736,0.3424181342124939
16,0.30730538260977985,0.36453347830545335
17,0.2825654599764046,0.40225022321655635
18,0.27694977979759033,0.41245022416114807
19,0.26153959230774415,0.31552185047240483
20,0.26321776982100364,0.2816577042852129
21,0.24745539717608256,0.393302946573212
22,0.2462263768828864,0.4100378184091477
23,0.233840632500533,0.3039408304861614
24,0.2201688644640586,0.4834249076389131
25,0.202834552804904,0.5770308063143775
26,0.20432765253378032,0.5627503196398417
27,0.2036209603236621,0.5109540706589109
28,0.18904316951246822,0.5339260541257405
29,0.1800746678223247,0.40922588393801734
