epoch,train_loss,val_loss
1,0.6024446114124311,0.6022996987615313
2,0.3807185960475961,0.3977071933803104
3,0.28715509000946493,0.30417304166725706
4,0.2766960661304038,0.2967103471358617
5,0.2430390257736391,0.2308741162220637
6,0.2322914548295592,0.2425385025285539
7,0.21628100520393015,0.24098561846074604
8,0.20433906128043536,0.26130435509341104
9,0.1900923990460828,0.2774013649849665
10,0.1806481518238061,0.2918014469600859
11,0.1743120908943427,0.2264411094642821
12,0.1825831660349889,0.2691795357636043
13,0.18975390957919783,0.2671671559413274
14,0.15370231915819604,0.2744618994849069
15,0.13970960921585354,0.3114157361643655
16,0.12785208874920248,0.2866500204517728
17,0.12440770740740027,0.38649589603855494
18,0.15710275437180146,0.30984977242492495
19,0.13461752756656659,0.29463779500552584
20,0.1203540703829597,0.2760067851770492
21,0.10800425548454469,0.31820777910096304
22,0.10513981326022363,0.2906735709735325
23,0.10707858380149393,0.3505613761288779
24,0.10353514403878199,0.2960976128067289
25,0.09480353424190237,0.3135140453066145
26,0.10155857434322264,0.3314047022944405
27,0.10747011704531508,0.3393398509139106
28,0.08887999383636,0.3615537846372241
29,0.09855544917723712,0.3600585836739767
30,0.09271664131162076,0.32712657891568686
31,0.08666066608833194,0.35332525698911577
