epoch,train_loss,val_loss
1,0.5897093151267424,0.543065415074428
2,0.3559642396996178,0.42492917517111417
3,0.2855779049099523,0.3467604949892986
4,0.2534103131624242,0.3015973512970266
5,0.22116535272977755,0.2732572633817437
6,0.20305630281103523,0.291507173152197
7,0.19778303866464786,0.24641301744573174
8,0.19016278176777915,0.27446221622327965
9,0.1709552938215254,0.28064660191358554
10,0.17078066722950722,0.27719571015664507
11,0.1556236110756554,0.3117103459579604
12,0.14226598516880024,0.3067726269364357
13,0.1578860731737424,0.31238088437489103
14,0.13217583149155943,0.28586207427794025
15,0.12598355952328052,0.3129495026188947
16,0.1129150320244083,0.34397161814073723
17,0.1144022568286909,0.33035795177732197
18,0.11193198439984173,0.34676912435818286
19,0.11018952825283922,0.3552848024382478
20,0.10606079177357333,0.39138480240390416
21,0.09580700372742122,0.34363568831412566
22,0.09134784578039572,0.38492477951305254
23,0.08761929975867684,0.42681196243280456
24,0.08559697153607454,0.3826272966606276
25,0.07812599010868675,0.38220269250727834
26,0.0804674980652786,0.3856266468231167
27,0.08665984776193296,0.40159029939344953
