epoch,train_loss,val_loss
1,0.7428205502074483,0.6352746940794445
2,0.49772791043697345,0.6592249841917128
3,0.37311008196182316,0.3594632021018437
4,0.32001559338355146,0.3707870514619918
5,0.2907915806275338,0.285457805508659
6,0.3043847499627968,0.28306750172660466
7,0.2869021904922274,0.3053728285289946
8,0.2682167200893679,0.3815377297855559
9,0.2567933187094939,0.36544270458675565
10,0.23324099853377028,0.3341578245162964
11,0.22650405228344214,0.3638403898193723
12,0.20619254737164322,0.4894613339787438
13,0.18351926528252532,0.4664572590873355
14,0.1660271777310586,0.6231348826771691
15,0.17568818802033329,0.44801636253084454
16,0.1469051602544669,0.5189946946643648
17,0.1264447899064803,0.5249350411551339
18,0.12205541301454227,0.5804061832882109
19,0.11091767679448772,0.49777673255829585
20,0.1056091794840811,0.647606372833252
21,0.09406933036333137,0.571161531266712
22,0.08570432209226087,0.5685385011491322
23,0.08403596495983923,0.4689975409280686
24,0.07634205430436712,0.5781394186474028
25,0.07348035028442793,0.5293021656218029
26,0.07021477884229492,0.6396431695847284
