epoch,train_loss,val_loss
1,0.7497591850666852,0.5495053756804693
2,0.4928369417941282,0.5509503881136576
3,0.42793996977558596,0.4141090398743039
4,0.36737818466853933,0.4105055644398644
5,0.3198636295886188,0.2988746975149427
6,0.3355642709765055,0.46761163643428255
7,0.3002499457461611,0.3677365637960888
8,0.2815823620733093,0.4254940010252453
9,0.2631681815666311,0.3503491992042178
10,0.25304153711119326,0.29608334388051716
11,0.23909364934611074,0.4173823084150042
12,0.22181896419364275,0.44817755619684857
13,0.20392039046980517,0.4421537603650774
14,0.19686425247819367,0.6730438584373111
15,0.19455914390128376,0.5343991205805824
16,0.17114251413766077,0.5467538209188552
17,0.1501589848508472,0.5358879395893642
18,0.14181585749127873,0.6194237300327846
19,0.1386310740867082,0.628324378104437
20,0.12858671270903832,0.6619475114913214
21,0.12654408722290944,0.7695998294012887
22,0.12281846371076512,0.6216816334497361
23,0.13581666427706351,0.6473057156517392
24,0.12216631011154412,0.5231352987743559
25,0.10864391389293242,0.6483562957672846
26,0.09723346860866645,0.596274319149199
27,0.09496892263603664,0.6869540384837559
28,0.08648219261202433,0.6731393110184443
29,0.08981405175371567,0.5876114538737706
30,0.07954215963458107,0.6003722520101638
