epoch,train_loss,val_loss
1,0.6934581955823931,0.8085413972536722
2,0.7598588670826288,0.7674144705136617
3,0.8488526435046873,0.8193694409869966
4,0.89765884884501,1.1183599971589588
5,0.8418513592139247,1.0275391794386364
6,0.8505309151943167,0.9514895053136916
7,0.9698671102523804,1.21024375302451
8,0.9863684183586015,0.9500116734277635
9,0.9818621172624475,1.0723597038359869
10,0.9049762499786166,0.9437097353594643
11,0.636315986771897,0.6926801140819278
12,0.5919981701976288,0.7368644511415845
13,0.5544578699092139,0.6257378657658895
14,0.5195096895150247,0.5934360924930799
15,0.509298333865961,0.616474048722358
16,0.5160568453448866,0.5974319435301281
17,0.5251846385146507,0.6955308055593854
18,0.5133643612317148,0.5997831849824815
19,0.4984720857704387,0.5955490782147362
20,0.45715679986254154,0.47864770853803273
21,0.3854693827641464,0.4879636831936382
22,0.3318914452432349,0.9295971393585205
23,0.36680418954176064,0.47672630855370135
24,0.29062691944486957,0.37013185308093116
25,0.2643453287005837,0.4724521864028204
26,0.24118444153388066,0.34113113049949917
27,0.2134944719220528,0.35721913175213904
28,0.2261537721825306,0.37616196035274435
29,0.32542218262761524,0.46594118375685956
30,0.3158169818275115,0.3427691374506269
31,0.26294002937198097,0.35475368132548674
32,0.25350072783994837,0.3045463799720719
33,0.2593591257053263,0.3062462058095705
34,0.23435997937171105,0.3006992820827734
35,0.23371469458906707,0.2864877132344104
36,0.2180648984381072,0.3378598415514543
37,0.21899571071240317,0.2740292014288051
38,0.21769331826161348,0.33272809180475416
39,0.21422747784265184,0.3265486547634715
40,0.2373308276428896,0.2997054092231251
41,0.2087710193490487,0.3151343677725111
42,0.204854457951747,0.291767966711805
43,0.20474975527776568,0.2901373164994376
44,0.19280128423317905,0.33882380760319175
45,0.19813012602420002,0.598937835943486
46,0.20175602531969342,0.4048837856833069
47,0.1812325608771565,0.363962091860317
48,0.1708949029342526,0.3690729173166411
49,0.1545274373414607,0.3241839117947079
50,0.14093368152433614,0.34152454803032534
51,0.14202633884229462,0.40686538709061487
52,0.14192690677090086,0.3965449443175679
53,0.1287388190575537,0.343803013364474
54,0.1302364419075857,0.41672804880709874
55,0.13030804152307213,0.45118580221952426
56,0.11759180874663654,0.49198948680644944
57,0.12136443640559809,0.5618175367070806
