epoch,train_loss,val_loss
1,0.6291246788518239,0.6982175977457137
2,0.4199047111309936,0.46943716953198117
3,0.33519791071802685,0.39203966479925884
4,0.3002322583771907,0.31563669221387025
5,0.24668259939314172,0.2870446357521273
6,0.22423935637754552,0.29227605231461073
7,0.21644994691272096,0.2289462290438158
8,0.20672355282884156,0.25008866288477466
9,0.19160272647662147,0.2725915562893663
10,0.19476001490564906,0.2875252752786591
11,0.17378232481157904,0.3157901018857956
12,0.1750034141293034,0.3320436208021073
13,0.18729703872106893,0.2659248502126762
14,0.15189761609148403,0.28312026815755026
15,0.14343603089400228,0.26932980346360375
16,0.12724045854848148,0.3143121004104614
17,0.11983417758273418,0.31291655726021245
18,0.1376817832768582,0.33476002727236065
19,0.11608183601787346,0.3990534068573089
20,0.10834452360352843,0.42062095765556606
21,0.10215437994902522,0.3997225782700947
22,0.09247603569063761,0.4337249884293193
23,0.0982165247408164,0.4240351478968348
24,0.0976328674033542,0.37091749534010887
25,0.07876673272478951,0.4150807392739114
26,0.07754912351138864,0.4087062105536461
27,0.08359586161313172,0.42590652335257756
