epoch,train_loss,val_loss
1,0.7731488392427306,0.51150685832614
2,0.5617400450071249,0.621233982699258
3,0.47096229697800013,0.5129400321415493
4,0.4326621949878943,0.5328404846645537
5,0.40126431029560655,0.4557308100518726
6,0.39366700698760143,0.4225049416224162
7,0.3658305963688243,0.5536000842139834
8,0.3291607405281397,0.6549470282736278
9,0.29537618577892805,0.513455555552528
10,0.28283184287251073,0.5045685058548337
11,0.2624281910876502,0.7562491837001982
12,0.24524724411304435,0.6528219438734508
13,0.21642209378080798,0.7655555804570516
14,0.23569611343957975,0.8101910806837536
15,0.22971092644034785,0.9025342067082723
16,0.1950316941655631,0.9085378476551601
17,0.178575638952346,1.1900935343333654
18,0.16656278207846578,0.9479395378203619
19,0.1649562306702137,1.178605630284264
20,0.16196660446099756,1.1095204864229475
21,0.14004897220530724,0.9487518923623222
22,0.14777346806130195,1.1801530293055944
23,0.13131455216028287,1.0843428657168435
24,0.12402458550814527,1.2815875155585152
25,0.1279802001419777,0.9223630768912179
26,0.12764004935030293,1.1174396162941342
