epoch,train_loss,val_loss
1,0.8526503150850844,0.39386463307199027
2,0.782126080309231,0.8152899146080017
3,0.6212392988192581,0.42286054009482976
4,0.5272853419854979,0.4888368050257365
5,0.4361840688646046,0.32934134772845675
6,0.44018995885618006,0.30578383803367615
7,0.3515973411835601,0.3048487628499667
8,0.32173910396734323,0.34009210197698503
9,0.3107794401554913,0.2887688520408812
10,0.2952961572107559,0.31380722352436613
11,0.28402375267451196,0.3301124359880175
12,0.27765932163565216,0.33564908447719755
13,0.28007929290042205,0.37471336623032886
14,0.2685461597046638,0.3354864830062503
15,0.24635910353652335,0.39014160065423875
16,0.23448171471745086,0.4334461007799421
17,0.2222454730150609,0.4111972309294201
18,0.23703993057709663,0.46167448588779997
19,0.21435489817474127,0.5336018687202817
20,0.19875705332388927,0.5767110273951576
21,0.20244646015670473,0.5974234697364625
22,0.20912923810803766,0.6523289992695763
23,0.23837362812464624,0.4425331496057056
24,0.2029258937777945,0.5150746518657321
25,0.19616799811900282,0.5213100541205633
26,0.18400207254713383,0.6231833895047506
27,0.15998786576994561,0.5544603864351908
28,0.14371836799032547,0.5720991974785214
29,0.17316926012917785,0.6427177957126072
