epoch,train_loss,val_loss
1,0.8011160831137925,0.5240207527365003
2,0.5513993916214543,0.24364238338811056
3,0.41096575140540575,0.4547914805866423
4,0.35090411524046666,0.27956503984474
5,0.33502031465715193,0.37476732759248643
6,0.30964984902048603,0.29429409103024573
7,0.2878591349174407,0.3191875347069332
8,0.27043985113965596,0.4497187960715521
9,0.2653715722649568,0.31590977949755533
10,0.2551466955136263,0.5617163834117708
11,0.23223632955633644,0.5889805725642613
12,0.22176544125929837,0.6401620166642326
13,0.235210597876034,0.5407610024724688
14,0.20836019021004543,0.4995341897010803
15,0.20494524108497328,0.5731760504699889
16,0.18607080178689792,0.5295063626198542
17,0.17459941552919706,0.552740793852579
18,0.17078410785090964,0.8293142914772034
19,0.1593096228542006,0.6129175580683208
20,0.1532902867117555,0.797361033303397
21,0.15358398803171402,0.7384865851629347
22,0.1496911699590386,0.787227383681706
