epoch,train_loss,val_loss
1,0.7178410109145419,0.4972351278577532
2,0.40627511314867276,0.4381849716107051
3,0.3727809252623456,0.24550263370786393
4,0.36222467599855573,0.23074585057440258
5,0.32112058997154236,0.4171669951507023
6,0.32669777698995334,0.43026813580876305
7,0.30903454233205857,0.2418972487960543
8,0.2799866986315968,0.29760136490776423
9,0.2816944874075457,0.24755775999455226
10,0.2565560881241795,0.48915931440535043
11,0.23038870771657224,0.5298760192734855
12,0.22145132333762094,0.3283570905526479
13,0.23539595842155206,0.5085278721082778
14,0.19302640313920677,0.342975588071914
15,0.17083962870097902,0.437395711739858
16,0.15375396794926335,0.4669619770277114
17,0.1591950630878701,0.6828810771306356
18,0.134515220756968,0.5508789107913062
19,0.11411364196081063,0.5046106647877466
20,0.10834483348580792,0.627252018167859
21,0.10210272799983981,0.5350671325411115
22,0.08956574633150365,0.5342784538155511
23,0.08131852947098162,0.6494131514004299
24,0.09624774171406834,0.5746568611689976
