epoch,train_loss,val_loss
1,0.8671578717479244,1.1415030331838698
2,0.7912323056207808,0.6051682233810425
3,0.7431112908368293,0.7270669341087341
4,0.758613577041659,0.5233798215077037
5,0.6541185162471652,0.36555626136916025
6,0.45414354592871087,0.267937665893918
7,0.3477034142891841,0.24746304466610863
8,0.2802438352347245,0.24073796612875803
9,0.26337816084132476,0.24869093298912048
10,0.24575883315096264,0.34941651707603816
11,0.24475389481828286,0.3170890353974842
12,0.2236945117633648,0.39973677907671246
13,0.24536560457779874,0.666001177969433
14,0.2086179342030654,0.42293202025549753
15,0.19942948655273676,0.3833990153812227
16,0.18557008791547333,0.42062890245800927
17,0.17225103075116563,0.40678236030396964
18,0.15610192092232225,0.44331319843019756
19,0.14935353624547434,0.6069641908009847
20,0.12888679155841418,0.6095442828677949
21,0.14602530611015108,0.645168199425652
22,0.11973112112613697,0.6144201982588995
23,0.09245075605113613,0.7404346011933827
24,0.09055326478136864,0.676208666392735
25,0.08743434600454714,0.8628128653480893
26,0.06715795127062649,0.8662604661214919
27,0.06941462235982855,0.9222825368245443
28,0.061772485144410576,0.7926088003885179
