epoch,train_loss,val_loss
1,0.8285376811110025,0.581507112298693
2,0.6333228879733894,0.6184132964838118
3,0.4851518818870135,0.5456371903419495
4,0.44153690760935876,0.4396327365012396
5,0.3456809765121104,0.3984113789740063
6,0.2720614653145153,0.3647288197562808
7,0.24674048452641312,0.3837417435078394
8,0.25277675616081197,0.3788958135105315
9,0.22874605751058222,0.3298090824059078
10,0.2078550134150627,0.3970112985088712
11,0.21308192667457884,0.4158944757211776
12,0.19069393984586722,0.4056071738402049
13,0.2060887864871421,0.41295678984551204
14,0.18798564245544092,0.5608990987141927
15,0.184185535437508,0.4586890354042962
16,0.1604871841012194,0.44753692547480267
17,0.15086034180074415,0.5162544264679864
18,0.15191494872000802,0.48423623187201364
19,0.13675251382702774,0.5378680782658714
20,0.1268962008111617,0.7306470743247441
21,0.12792323617374196,0.5841004025368464
22,0.12088539866427649,0.6576982807545435
23,0.10793391153680412,0.6419119891666231
24,0.10230420492460571,0.6396456545307523
25,0.09151910822902996,0.6956207099415007
26,0.0929877386786121,0.6372745065462022
27,0.08611463435690296,0.7635451101121449
28,0.07666916616750837,0.6758675035976228
29,0.07227088394977642,0.6289030427024478
