epoch,train_loss,val_loss
1,0.7022032080843374,0.3222115905511947
2,0.34953738166386694,0.34954803188641864
3,0.30225495133020475,0.25490398492131916
4,0.27122402794427114,0.3463791154679798
5,0.2670665473055262,0.5684618155161539
6,0.2771199759108797,0.32521234097934903
7,0.2549830327345426,0.2954814987523215
8,0.22963387114366446,0.2976666319937933
9,0.23006832398551558,0.406094837756384
10,0.2207802047366502,0.3519104392755599
11,0.22696373936523614,0.48904621033441453
12,0.18948023129499494,0.4925806579135713
13,0.24756828097426767,0.5095426638921102
14,0.20445832342012532,0.40982853514807566
15,0.18657683057768534,0.8160971488271441
16,0.1689322963872583,0.47895489420209614
17,0.158149711710359,0.5229913336890084
18,0.14254134284996245,0.6405190371331715
19,0.17660015724779826,0.8312497138977051
20,0.13445522422196543,0.7355657674017406
21,0.14102706632812131,0.5605881157375517
22,0.09908092488570197,0.9185337310745603
23,0.09205415682499797,0.7399667614982242
