epoch,train_loss,val_loss
1,0.7571566316289473,0.5673044749668666
2,0.4368815347810105,0.3205109891437349
3,0.3799546825535157,0.46002049105507986
4,0.36263121442811297,0.3734630999110994
5,0.33183500531635485,0.49324439536957515
6,0.3090943620382296,0.5336715096519107
7,0.2725692121215345,0.47411014920189265
8,0.2619392655815633,0.4815640903654553
9,0.25730477992741707,0.5684887965520223
10,0.2312969517955318,0.6671607664653233
11,0.2093208826124462,0.6641502380371094
12,0.18717912901644063,0.7561233554567609
13,0.22427286370093436,0.7138335193906512
14,0.18298283482299132,0.7581360169819423
15,0.15699483768750228,0.7945135548001244
16,0.14829795534326132,0.7569115616026378
17,0.13367417570732043,0.8892380112693423
18,0.1269912721789007,0.8127193450927734
19,0.12827698762647832,0.8812537306830996
20,0.1089477206751137,0.8159795375097365
21,0.09825178398186772,0.9187720730191186
22,0.09480289826137385,0.8843386457079933
