epoch,train_loss,val_loss
68,3.0981273057139043,1.560494513738723
69,3.0981427513604345,1.5605813889276414
70,3.0980887569770683,1.5605706033252535
71,3.0983977911794063,1.5618175665537517
72,3.0980375745304727,1.5603870210193453
73,3.0981386656579675,1.5587932495843797
74,3.097884402555578,1.5618136950901575
75,3.0980335989625396,1.5604006108783541
76,3.0979101641367874,1.5594172023591542
77,3.098014561775234,1.5586967354729062
78,3.098039685648618,1.5584506761460077
79,3.0979083297986887,1.558155241466704
80,3.097842872349036,1.5587937718346006
81,3.097767573326929,1.5580250195094518
82,3.097761042802804,1.558186338061378
83,3.0977897545045634,1.5566525913420177
84,3.097813238322116,1.5585292407444544
85,3.097650942505437,1.5559725307282948
86,3.09769326840305,1.5573314598628454
87,3.0976186656621914,1.5579677536374046
88,3.097633101123427,1.557438884462629
89,3.0975446173064025,1.5567943255106609
90,3.0975527928362254,1.5570733093080067
91,3.0975556324097524,1.5555179459708077
92,3.0975873990042397,1.5553923561459495
93,3.097749273669761,1.5573125680287678
94,3.097721153270827,1.554485105332874
95,3.097756718681758,1.5561510494777135
96,3.0974029321159047,1.5551698434920538
97,3.0974380120274105,1.5551050731113978
98,3.0973837392140426,1.5558252107529413
99,3.0973806042984697,1.5554698875972204
100,3.0976001667728887,1.5562400023142497
101,3.097278788840482,1.553486358551752
102,3.0973746450714588,1.5535135496230352
103,3.097531097570505,1.5549178009941464
104,3.0974628900574155,1.5534499826885404
105,3.097262291759768,1.5541199161892845
106,3.0973341019508336,1.5536944071451824
107,3.0973237311551314,1.5534199873606365
108,3.0972774837256303,1.5547934713817777
109,3.097212889615227,1.553401890255156
110,3.0971743157165688,1.5541690985361736
111,3.0973406827986034,1.5553190594627744
112,3.0972487885234266,1.552995795295352
113,3.0974164029718683,1.5521119435628254
114,3.0976111987882833,1.5530060586475192
115,3.0973049876599164,1.5530567396254766
116,3.0975009433950933,1.551822753179641
117,3.0973393752088185,1.551607994806199
118,3.0971825576571033,1.553018990017119
119,3.097111289476441,1.553224313826788
120,3.097124972557939,1.5521251587640672
121,3.0971072767845076,1.5523768152509416
122,3.097107048265662,1.5520838555835543
123,3.0971301880674793,1.552068721680414
124,3.0973104675748355,1.5514281477246965
125,3.097155562734109,1.553047191529047
126,3.0970067449919494,1.5518663497198195
127,3.0970589363863725,1.5520643960861933
128,3.096974777515372,1.552541074298677
129,3.0970267923645496,1.5523152919042678
130,3.097045674868521,1.5529926617940266
131,3.0970486373637374,1.5532573518298922
132,3.0970359075440665,1.552075635819208
133,3.096941764791944,1.5526466483161563
134,3.096933175948252,1.5534940333593459
135,3.097028633302471,1.5531169005802699
136,3.097064892725961,1.5507981095995222
137,3.096964027642379,1.5525027229672386
138,3.097068852619316,1.552845830009097
139,3.0970760150764227,1.5524871122269404
140,3.0969504870757927,1.5512766611008417
141,3.09696343200842,1.5505895501091367
142,3.0970962575562684,1.5524458203996931
143,3.097057500925031,1.5509617215111142
144,3.097112717512982,1.5498706953866142
145,3.0969034445739534,1.5509534903935023
146,3.0968929863306065,1.5526207855769567
147,3.096826863123884,1.5514051346551805
148,3.096891838786511,1.5528610774448939
149,3.0967767345864057,1.5508018334706624
150,3.0968900065108564,1.5507406053088961
