epoch,train_loss,val_loss
125,3.097342890851638,1.5491296109699069
126,3.0964063773105712,1.547782648177374
127,3.09638770311349,1.548127844220116
128,3.0963121553605815,1.5485449745541526
129,3.096891900247356,1.5488568487621488
130,3.096996476493492,1.5501962162199474
131,3.0959115787360907,1.5483806133270264
132,3.09733291645776,1.5471334230332148
133,3.096234841330241,1.548579386302403
134,3.097639461702129,1.5491679168882824
135,3.0971337041227875,1.5482828049432664
136,3.0964172554676095,1.5473805155072893
137,3.0964710126698636,1.5469388167063396
138,3.096334285802082,1.548568157922654
139,3.0966505591844604,1.5490648860023135
140,3.0964121477207924,1.5473806744530088
141,3.0959178188680365,1.5477845214662098
142,3.0970798000744884,1.5490641253335136
143,3.096993736742277,1.547252859388079
144,3.096450323464549,1.5467626707894462
145,3.0972891839730288,1.5479284695216589
146,3.096751950603868,1.5492502280644007
147,3.097007567907287,1.5480051381247384
148,3.09650458761565,1.54875609988258
149,3.095703257408934,1.54673018909636
150,3.0958459930023934,1.5469687893277122
