epoch,train_loss,val_loss
1,3.108993607821349,1.5775693711780368
2,3.1068362397718596,1.5793344293321883
3,3.1055674866409038,1.578779209227789
4,3.1049883885367104,1.5787070819309779
5,3.1044303933641904,1.5799083028520857
6,3.10397882940035,1.575251681464059
7,3.1035280867018913,1.5733006454649425
8,3.1024811515346116,1.5671230724879675
9,3.101168640757102,1.5690126986730666
10,3.10115668517908,1.5643836543673562
11,3.1003779680258674,1.5698356741950625
12,3.100210572609027,1.5635215554918562
13,3.1001919677100793,1.563545442762829
14,3.099586726884941,1.5623042015802293
15,3.098837868977583,1.5630481470198858
16,3.1004836967659655,1.570105064482916
17,3.099173641534825,1.5603062425340926
18,3.0995337781609136,1.5583782082512265
19,3.097674835099481,1.5518437226613362
20,3.098657969784984,1.5570909636361259
21,3.0981824059799883,1.554873262132917
22,3.099054956931144,1.5539549191792805
23,3.0993265396170964,1.5517224811372303
24,3.0985686317034657,1.5510555789584206
25,3.09925433921154,1.5499367259797596
26,3.097924446152156,1.5491237867446173
27,3.0983727353666892,1.548815170923869
28,3.0983813584469595,1.549560444695609
29,3.0990369484911326,1.5449900059472947
30,3.0976715351883515,1.5488051573435466
31,3.097472540647513,1.54850020862761
32,3.0979314621757057,1.5467938241504489
33,3.097892003075887,1.5526065258752733
34,3.097083250131574,1.545848630723499
35,3.097007466022531,1.5485219387781053
36,3.096970077204457,1.550846122560047
37,3.097761449104362,1.5476195017496746
38,3.0973076977119316,1.548550742013114
39,3.096082409360417,1.5462275232587541
40,3.097126639838037,1.546083200545538
41,3.098021475914028,1.5474622136070615
42,3.096736264476314,1.546017056419736
43,3.0973076704876648,1.5511185555231004
44,3.097302453328169,1.5456262429555256
45,3.0963505007403946,1.5477087270645868
46,3.0968407165632943,1.550573848542713
47,3.097682068504677,1.549000512985956
48,3.097103783828577,1.5443214575449626
49,3.0969378370727223,1.5507610752469017
50,3.0959560998995825,1.5474569911048526
51,3.095551273402046,1.543837967373076
52,3.0964764756727385,1.5461438383374895
53,3.095974242398483,1.5506907871791296
54,3.096412622392384,1.5491828010195778
55,3.096683159006508,1.550685587383452
56,3.0967665263113267,1.5423282101040794
57,3.0955099836765276,1.5469061647142683
58,3.0958156412448026,1.5459386961800712
59,3.0960677849792693,1.5519592194330125
60,3.0950236996977387,1.5413548832847959
61,3.0962489472128527,1.550558430807931
62,3.0971762861760017,1.543870449066162
63,3.095002202014197,1.5449423903510684
64,3.0954263193797074,1.5493465151105608
65,3.0954529768867887,1.5416200728643508
66,3.0956971835100116,1.5452973388490223
67,3.096161533804501,1.544769945598784
68,3.0945374388183278,1.5431807722364153
69,3.0963929202729856,1.5452030386243547
70,3.095534830357377,1.5462398869650704
71,3.0980504598584555,1.5456599962143671
72,3.095094816082489,1.5474498953138078
73,3.0961670991046204,1.5409107775915236
74,3.095052530196299,1.5423350107102167
75,3.095910990526932,1.5425546964009602
76,3.095343744878538,1.5396919818151564
77,3.0955475176906915,1.5409402960822696
78,3.097137068382184,1.5433354491279239
79,3.0954521088039173,1.5410506498245966
80,3.0956283217895404,1.542742751893543
81,3.0956121621247394,1.5420283590044295
82,3.094811061674336,1.5416250001816523
83,3.094762773249801,1.5413383756365096
84,3.0950049265033233,1.5411754108610607
85,3.096284297098338,1.5434591883704776
86,3.0958880701692046,1.541763498669579
87,3.095177503605615,1.5409870942433674
88,3.0956244938926303,1.5455150263650077
89,3.0953117505901826,1.5400271869841076
90,3.096004612305585,1.5412836415427071
91,3.095116476699143,1.5401925132388161
92,3.095117309926703,1.5396752243950254
93,3.095836995794699,1.540588481085641
94,3.0954893817126132,1.5448052769615537
95,3.095848809889031,1.5411539304824102
96,3.0946721405718978,1.5403867903209867
97,3.094676645156834,1.541904676528204
98,3.094409639860107,1.542026440302531
99,3.0962422735550823,1.5412982418423606
100,3.0958029922729544,1.5422425951276506
101,3.094829419079949,1.5400144940330869
102,3.095110414349909,1.5400899478367396
103,3.094649732319129,1.5428934324355352
104,3.0958846819854524,1.5407752763657343
105,3.0947214773369494,1.541426522391183
106,3.0951134515056147,1.5408158188774472
107,3.0954159023852497,1.5404762540544783
108,3.095250684084777,1.5428785028911771
109,3.0944290074510143,1.5412121954418363
110,3.095516167709984,1.540498971939087
111,3.095033948396729,1.5392893268948509
112,3.094849041176502,1.5429292519887288
113,3.094541493171639,1.540163903009324
114,3.0945556799020735,1.541357846487136
115,3.0952529593735005,1.5467825049445743
116,3.0949409932001237,1.5474836372193836
117,3.093821512374086,1.54166655313401
118,3.0947841135688305,1.5443912801288424
119,3.0946219087059523,1.5436118784404935
120,3.0941682109370774,1.5408797491164434
121,3.0950001878309417,1.544695536295573
122,3.0953173926132362,1.5472688447861445
123,3.0943708304302917,1.5446707634698778
124,3.093253887648401,1.5424802870977492
125,3.0938919988882994,1.5398589769999187
126,3.09428327553825,1.5404215767270042
127,3.0942245585695685,1.5469134194510323
128,3.0946623041555545,1.545783315386091
129,3.095273730664105,1.5436747868855794
130,3.0938577107492202,1.5432618459065754
131,3.09463756719675,1.5409284092131115
