epoch,train_loss,val_loss
1,3.1103996991286227,1.574509756905692
2,3.1094500696782834,1.575095880599249
3,3.108459768823274,1.574580465044294
4,3.107373772195466,1.5747699964614141
5,3.1061223914466516,1.5762747355869837
6,3.105458167185008,1.5753850936889648
7,3.105311550071083,1.5747610955011278
8,3.104464532182291,1.5743529001871746
9,3.1041702786943906,1.5730891341254825
10,3.1041613697593187,1.5716596217382521
11,3.1029222226060384,1.5684598627544584
12,3.1030318448287804,1.566569725672404
13,3.1018700764665965,1.567277261189052
14,3.1014430857034703,1.5668837002345495
15,3.10150868174939,1.5623233318328857
16,3.101473483659817,1.5669520128340948
17,3.1009147451823145,1.5635210105351038
18,3.100672570891859,1.5625746363685244
19,3.1001977887533116,1.5599840255010695
20,3.1003113052836753,1.5600443794613792
21,3.099921669514534,1.5584888004121327
22,3.100277801698467,1.5576520533788771
23,3.099702180050649,1.5559612682887487
24,3.098805592546826,1.5528678894042969
25,3.099994468028983,1.5523158482142858
26,3.0999097411607788,1.553865943636213
27,3.098932697286243,1.5541371277400426
28,3.09815552407895,1.5544844241369338
29,3.0991513778594126,1.5499321165538968
30,3.0985965357519762,1.5538963703882127
31,3.0970348041362827,1.5531275840032668
32,3.098218875360324,1.550030958084833
33,3.097812019004954,1.5516044185275124
34,3.098312569324533,1.5547175520942325
35,3.098307107971614,1.5536749476478213
36,3.0999190295856303,1.5503667763301305
37,3.098735505321859,1.5498265538896834
38,3.0967104195723483,1.5497813111259824
39,3.098331824305973,1.5494806880042666
40,3.0975575125341184,1.5486712796347482
41,3.0969956226414874,1.551110483351208
42,3.0984026040997885,1.549555710383824
43,3.0974320499129773,1.5505820910135906
44,3.0974664523114797,1.5498184249514626
45,3.097668895259448,1.5488043966747465
46,3.0979018557855413,1.5476745877947127
47,3.0982533697438486,1.5498719555991036
48,3.0973106503074144,1.5502029146466936
49,3.09643977467989,1.5492544628324962
50,3.0975121255564444,1.5479218165079753
51,3.098035329765927,1.5472849437168665
52,3.097968677335957,1.5502601805187406
53,3.096961070097029,1.5462171236673992
54,3.0977862021502327,1.546947683606829
55,3.096776830283828,1.5476867698487782
56,3.0963421263909257,1.547922168459211
57,3.0966684018039374,1.548606690906343
58,3.0975648028627814,1.5484424091520763
59,3.09697166446171,1.5478186039697557
60,3.0964135608046113,1.548352593467349
61,3.09647198861858,1.545527560370309
62,3.0963938491979683,1.5447829450879778
63,3.096913176011874,1.5447734991709392
64,3.0964838550990015,1.5466754550025577
65,3.0963741994646594,1.5445174149104528
66,3.098153878248274,1.5486818835848855
67,3.096359360176799,1.5475047088804699
68,3.096625392412232,1.5448484420776367
69,3.096534654755906,1.5441530772617884
70,3.0964729719920965,1.545763231459118
71,3.096565740743723,1.545848358245123
72,3.0973851903499616,1.54396881375994
73,3.0957569366507878,1.5425957157498313
74,3.0960586330882407,1.547259183157058
75,3.0949536434094385,1.5468538375127883
76,3.096928769741916,1.547386714390346
77,3.095297537872948,1.5443525541396368
78,3.095846781681153,1.5461384455362956
79,3.095388684099521,1.5453403904324485
80,3.096359444324533,1.5439539409819103
81,3.095711642070625,1.544957058770316
82,3.095327039078445,1.5475565024784632
83,3.095013376750748,1.5453395616440546
84,3.0956475643963137,1.5470632484980993
85,3.0954475361583143,1.542711303347633
86,3.095802049735838,1.5432088034493583
87,3.0948250120486356,1.5446318217686243
88,3.0963343468504383,1.542543649673462
89,3.0954640728379617,1.5436606180100214
90,3.0961905070242173,1.5435340631575811
91,3.0955608823307657,1.5429739270891463
92,3.095413224507368,1.5435190087273007
93,3.09621099617242,1.5423763933635892
94,3.0953524710810307,1.5426768688928514
95,3.0958506025657524,1.5439496721540178
96,3.0943742188202883,1.5429785819280715
97,3.0945778284930854,1.543442101705642
98,3.095096632683566,1.5448932988303048
99,3.0943825781139123,1.5422957965305872
100,3.0946646145058336,1.5426713966187977
101,3.095052707566522,1.5416301545642672
102,3.094202145573177,1.5415928704398019
103,3.095527142389423,1.5420949913206554
104,3.095554274258729,1.5419866016932897
105,3.094796557739944,1.5408517860230946
106,3.0957764968740076,1.540952239717756
107,3.094963702363539,1.5415594350723993
108,3.0953600266400505,1.5405268555595761
109,3.0955182181922622,1.5438963118053617
110,3.094594989268425,1.54155056817191
111,3.094869541049416,1.5421774955022902
112,3.094520562247834,1.541720185961042
113,3.095542458514441,1.5409655570983887
114,3.09597405389106,1.5410939171200706
115,3.096363973040069,1.5416863305228097
116,3.094994773501756,1.541665826525007
117,3.0946211922127485,1.541709264119466
118,3.0958338293237255,1.5440617970057897
119,3.094933973051685,1.5427075454166956
120,3.094950685864089,1.5414734794980003
121,3.095418850855844,1.5425877911703927
122,3.094300862414614,1.5437531811850411
123,3.0950477255256943,1.5414912473587763
124,3.0941101246639104,1.542263428370158
125,3.0952946096143097,1.5435182139987038
126,3.0944791797123155,1.5412864571525937
127,3.0945167615751905,1.5413031918661935
128,3.095599135725556,1.5421105452946253
