epoch,train_loss,val_loss
1,3.1107273464796865,1.58199447677249
2,3.1062587949231424,1.5822826226552327
3,3.104930703615235,1.5769251301175071
4,3.104629790494186,1.575673954827445
5,3.103501034442941,1.5747934182484944
6,3.1031255887041453,1.5693095865703763
7,3.1027510690029105,1.5658230213891893
8,3.1015019812798417,1.560703232174828
9,3.100863962437455,1.5615043867202032
10,3.099452904763931,1.5557699089958554
11,3.1013160535620985,1.5632993153163366
12,3.100055965172791,1.5577297324226016
13,3.0991648645961987,1.5567885580516996
14,3.0996025928576514,1.556277104786464
15,3.0987151370329014,1.5550937766120547
16,3.099999925669502,1.5576993170238675
17,3.0985525949603545,1.5565354029337566
18,3.0980663910044104,1.5549118518829346
19,3.099461233327133,1.5499342623211088
20,3.098374241363631,1.5525967393602644
21,3.0982404316172882,1.5523192541939872
22,3.0982589078197016,1.5504428886231922
23,3.097909321834472,1.551230169477917
24,3.0978111857773936,1.5488703023819697
25,3.098347922922418,1.5481523218609037
26,3.0971850796141838,1.5479672863369895
27,3.0984104005523205,1.546355542682466
28,3.0979766655958234,1.5500624520438058
29,3.097541611499852,1.5458699862162273
30,3.097872253107777,1.5507971786317372
31,3.097608686730936,1.5506329990568615
32,3.0969957756748663,1.5464153970990862
33,3.0961325985337624,1.5462491852896554
34,3.096438177729148,1.5463024775187175
35,3.097638377681323,1.5484189987182617
36,3.0971630725068615,1.5473618053254627
37,3.0967938095640557,1.5475797653198242
38,3.0966257158035226,1.5475709211258661
39,3.0980225574599007,1.546569199789138
40,3.0965534164006323,1.5477682181767054
41,3.0965919247135574,1.5472953887212844
42,3.095998328449817,1.547856160572597
43,3.096515675317045,1.5461563269297283
44,3.097039397612575,1.5465796675000871
45,3.096437085458564,1.5473207519167946
46,3.096476822163407,1.5474268595377605
47,3.0978307435256798,1.5504561038244338
48,3.0969962182754465,1.5457133565630232
49,3.096548497058116,1.545896121433803
50,3.096277262100299,1.5478885854993547
51,3.0962053500244773,1.5449694111233665
52,3.095961377694945,1.5459781714848109
53,3.0972774325770076,1.5468724228086925
54,3.0960700668678154,1.5468065852210635
55,3.0965794782737546,1.5468599228631883
56,3.0965387722200175,1.5468208562760126
57,3.0959512275808,1.546121631349836
58,3.0958279350637152,1.5445381686801003
59,3.096334374074705,1.5479340553283691
60,3.095430088703195,1.5444238072349912
61,3.096207937154803,1.5461125033242362
62,3.0956623067492846,1.5472569465637207
63,3.094769273249748,1.5450439453125
64,3.0957380562092607,1.546234062739781
65,3.095189262838925,1.5456037521362305
66,3.0955178721140824,1.5456670692988805
67,3.0955008123985213,1.5442170302073162
68,3.0954434871673584,1.5437916233426048
69,3.095905527936546,1.5443617162250338
70,3.0953688992761,1.5470040639241536
71,3.096485934867991,1.5445247831798734
72,3.095115171584291,1.545779023851667
73,3.095213569984304,1.5436084043411982
74,3.0963868702984185,1.543717554637364
75,3.0965381365746363,1.5445513271150135
76,3.096533187120431,1.5419987951006209
77,3.095790581719686,1.5425898120516823
78,3.0959649077748757,1.5423149721963065
79,3.0952964012598083,1.5420808110918318
80,3.095909329846656,1.5439440977005732
81,3.0957076302036697,1.5417525881812686
82,3.0952014609604146,1.5440257049742199
83,3.0953836490538706,1.5434760593232655
84,3.095355817603405,1.5453919910249256
85,3.095153614723971,1.540741591226487
86,3.0952341548299294,1.5421931516556513
87,3.0959186718950633,1.5411782264709473
88,3.095141092386213,1.5445498852502733
89,3.094744847307568,1.5445466609228224
90,3.0959890400249654,1.5466811316353934
91,3.095046858474045,1.543483711424328
92,3.0957376800193916,1.542745862688337
93,3.095822181668661,1.5452018692379905
94,3.095140238121719,1.5457143783569336
95,3.0959969041256756,1.5439647152310325
96,3.0941190773228047,1.5446738742646717
97,3.0952698054198162,1.5418670518057687
98,3.095038600446444,1.5420955022176106
99,3.0949130297532133,1.5420845122564406
100,3.0951710902283347,1.5407186235700334
101,3.0945149379618027,1.5398578530266172
102,3.0953953913751358,1.5406400362650554
103,3.095673612244814,1.5418200606391543
104,3.0952009936105007,1.5436038970947266
105,3.0949119630569406,1.5418001924242293
106,3.0951026624461773,1.541479848680042
107,3.094905835121973,1.5417701176234655
108,3.0946562867676097,1.54389484723409
109,3.094978250021753,1.5435535226549422
110,3.094775786861829,1.5429481324695407
111,3.0952000444735623,1.543068601971581
112,3.094883074809936,1.5422509851909818
113,3.095656630077164,1.5401171956743513
114,3.095499081182645,1.5416202772231329
115,3.094803541176872,1.543279148283459
116,3.0952775837228375,1.54045870190575
117,3.095221976507906,1.5393654391879128
118,3.094155509991629,1.5488899094717843
119,3.0946675650388724,1.5428917975652785
120,3.094462310566622,1.5392474446977888
121,3.0950729739707232,1.5411529086884999
122,3.0947751050176917,1.5428753920963831
123,3.0948132618900814,1.54205364272708
124,3.0947849738144133,1.5420014290582567
125,3.09510781731985,1.5424683321089971
126,3.0938961910129006,1.5407722336905343
127,3.093778527731714,1.5409417606535412
128,3.094647108477292,1.5418667793273926
129,3.093942771733426,1.539646795817784
130,3.0948695550740384,1.5400338627043224
131,3.095323569221893,1.5435332457224529
132,3.094353896111353,1.5410827228001185
133,3.0947833968693823,1.5416289397648402
134,3.0941699326657095,1.541513863063994
135,3.0945195706245396,1.5413748423258464
136,3.094373818499819,1.5419900190262568
137,3.094016396050635,1.544382549467541
138,3.0938241242537448,1.5395676749093192
139,3.094681470864372,1.5433569635663713
140,3.094169355903117,1.5398821149553572
