epoch,train_loss,val_loss
1,3.110246011542614,1.5747638997577487
2,3.1098206661976744,1.575181904293242
3,3.1095816948834587,1.5751609461648124
4,3.1095092552343453,1.575155190059117
5,3.1094332813804124,1.5750132969447546
6,3.109270301244663,1.574475958233788
7,3.10888338542727,1.57388170560201
8,3.1082559753866756,1.5731965473720007
9,3.107460056621723,1.5728574366796584
10,3.1068037207976347,1.5724904877798898
11,3.106457024709576,1.5720528534480505
12,3.106032067929172,1.5718793982551211
13,3.1056883104119746,1.5725869905380976
14,3.10543836813072,1.5729291893187023
15,3.1051901566528533,1.5726599466233027
16,3.105085224428804,1.5722886948358445
17,3.1048050211375147,1.5722541241418748
18,3.104633449270651,1.5730713776179723
19,3.1044436425073747,1.5717636744181316
20,3.104125446101786,1.571758054551624
21,3.1038501510158127,1.5720011393229167
22,3.103711022637707,1.5719342118217832
23,3.103291547834667,1.5706382933117093
24,3.1030636048234457,1.570026545297532
25,3.1026281238014723,1.5680891559237526
26,3.1023993228133575,1.568451313745408
27,3.1021234498304477,1.5684975669497536
28,3.101806769321534,1.5692850521632604
29,3.101638496540822,1.5677819024948847
30,3.10136756104994,1.5681242034548806
31,3.1011260257047764,1.5669284548078264
32,3.100701274756329,1.567445925303868
33,3.1004481340362124,1.5668780576615107
34,3.10026556892791,1.5661190010252453
35,3.1000321035154137,1.5662955897195
36,3.0999508597034073,1.5652522586640858
37,3.099563480248501,1.5647277264367967
38,3.099375954136304,1.5653380098797025
39,3.099202476158274,1.5643943491436185
40,3.098989097304823,1.5638979503086634
41,3.098874683611121,1.564229511079334
42,3.0987162738522858,1.5627404962267195
43,3.0985519646773287,1.5619953132811046
44,3.0984813102801367,1.5620987188248407
45,3.098321575606983,1.5615791820344471
46,3.0983460947716526,1.5616616294497536
47,3.098459068466635,1.5626069818224226
48,3.0980324959672445,1.5603240331013997
49,3.0980051073236035,1.5597615923200334
50,3.0978308887217696,1.5607324100676037
51,3.0978190894770377,1.559017260869344
52,3.097815145670749,1.557889075506301
53,3.0978121270770433,1.5593753542218889
54,3.0976482625651114,1.5586094856262207
55,3.0976874894336848,1.5573660873231434
56,3.0974537006298974,1.5578026885078067
57,3.09737349876483,1.5589265823364258
58,3.097388908524827,1.55656817981175
59,3.097294894881727,1.558012837455386
60,3.097276332881624,1.5556147325606573
61,3.097309787793143,1.55510029338655
62,3.0971657941085655,1.5545893169584728
63,3.097066939495839,1.5543447108495803
64,3.096998883778661,1.55628236134847
65,3.0969570850418515,1.5542236282711936
66,3.096925977192123,1.5545215833754766
67,3.096856721132272,1.5543373312268938
68,3.096874163637524,1.5532682850247337
69,3.0968904693233927,1.5545629660288494
70,3.0969150553112623,1.5540899889809745
71,3.097099974906156,1.5549192542121524
72,3.0967918976780453,1.5540573256356376
73,3.096901748419633,1.5524449461982364
74,3.096723839898423,1.5556163447243827
75,3.096676559184249,1.553704818089803
76,3.0966572679037867,1.5535077821640741
77,3.0967658283801227,1.5533653667994909
78,3.0968218616960783,1.5519781680334181
79,3.0967375477292545,1.5519037133171445
80,3.0966654830325435,1.5530551842280798
81,3.096530565341039,1.5531807172866094
82,3.0965353766114654,1.5527379399254209
83,3.0966580904066356,1.5518393175942558
84,3.0965860294223244,1.5531418664114816
85,3.096590488014749,1.5513555776505243
86,3.096507321592021,1.5522812888735817
87,3.0964422803436595,1.553250165212722
88,3.096536591803739,1.553041866847447
89,3.0964621243592365,1.5523940722147624
90,3.0964738802926353,1.5526078315008254
91,3.096420014193314,1.5510774112883068
92,3.0964719267452465,1.5511987549918038
93,3.096570282246415,1.5536864825657435
94,3.0965415893129,1.5509021395728702
95,3.096553317815787,1.5517368203117734
96,3.0963125963112064,1.5517671221778506
97,3.096365033961497,1.5511590072086878
98,3.0963283459620494,1.5523084231785365
99,3.096311743284179,1.5519926775069464
100,3.09654617804557,1.5526356242951893
101,3.0962193742342885,1.5498113405136835
102,3.096387444895444,1.5508569308689661
103,3.0966106632589057,1.5523544720241003
104,3.096353728053479,1.5518218449183874
105,3.0962570381824532,1.551348572685605
106,3.096271473643689,1.5506103719983781
107,3.096367048969731,1.5505519480932326
108,3.096213376233322,1.5522203331901914
109,3.0962063771218165,1.550969509851365
110,3.096149926367103,1.5530184223538352
111,3.096360357574938,1.5525122937701998
112,3.096438946608441,1.5509388673873175
113,3.096555675602289,1.5497685387021018
114,3.0965928866376515,1.5509113470713298
115,3.096367066294264,1.5515264670054119
116,3.0964011531387645,1.5501772789728074
117,3.0963737205650568,1.549245209920974
118,3.0962640793678258,1.55094085420881
119,3.0961507125709296,1.5514810880025227
120,3.0961850671207203,1.5503847485496884
121,3.09619400657997,1.5507285935538155
122,3.0962699779589697,1.5492860135577975
123,3.0962682281810934,1.5505382333483015
124,3.0963188640799078,1.5507769244057792
125,3.0962486040220956,1.552223489398048
126,3.096075643717624,1.5508131072634743
127,3.096145696706013,1.551632733572097
128,3.0960681322949157,1.5520595823015486
129,3.096092040976026,1.5509635380336217
130,3.0962434912222894,1.5516454719361805
131,3.0962794363292443,1.553154570715768
132,3.096076912945942,1.5518677915845598
133,3.0960244356967173,1.5520756925855363
134,3.0960278420299807,1.5533193406604586
135,3.0961929572082307,1.5532568863459997
136,3.0962319324585805,1.5502150399344308
137,3.0959790693434877,1.5537109942663283
