epoch,train_loss,val_loss
1,3.109695526967824,1.573816219965617
2,3.1076019346507775,1.5765847705659413
3,3.1055859702681174,1.5763458297366189
4,3.104724134953377,1.576318581899007
5,3.103913506834565,1.5764149257114954
6,3.103271401052244,1.5709582283383323
7,3.1026065964187306,1.566079752785819
8,3.1014639939403863,1.562442734127953
9,3.1003716610707213,1.5620784191858201
10,3.099482632013341,1.5556996663411458
11,3.0994886098023517,1.5622687793913341
12,3.0992268031031203,1.5547216506231398
13,3.0979656793666956,1.5539399555751257
14,3.0979936659129845,1.5526700587499709
15,3.0974958891687097,1.549602326892671
16,3.0991571465165557,1.5539806797390892
17,3.097369548771208,1.5506076018015544
18,3.097053759650788,1.5482059092748732
19,3.0972867379139037,1.5480647314162481
20,3.097000124132757,1.548744144893828
21,3.0971619843611666,1.5464011828104656
22,3.0979252059566935,1.5471766335623605
23,3.0971341545606568,1.5508227348327637
24,3.0975107833175923,1.5457297960917156
25,3.0966244535875154,1.5475159145536876
26,3.096504864808185,1.5466499215080625
27,3.096873195113608,1.5462425095694405
28,3.09599470019753,1.5448442527226038
29,3.096395768921268,1.5487257412501745
30,3.096047590348135,1.5455410480499268
31,3.096132346090561,1.548381623767671
32,3.096086689757641,1.5438053948538644
33,3.0960672503936664,1.5457700661250524
34,3.095782964699821,1.5472895758492606
35,3.0957922720991617,1.547466448375157
36,3.0958989722505987,1.5447113059815907
37,3.0958016883955697,1.5470929599943615
38,3.095580625699053,1.547407899584089
39,3.095541425229769,1.543853861945016
40,3.095126497704265,1.544961622783116
41,3.0952651343956123,1.5432039669581823
42,3.095047082868002,1.5442393280210949
43,3.0949238155127397,1.5443218662625267
44,3.095038140108841,1.5426760968707858
45,3.0950441310974965,1.5431362447284518
46,3.0953789367807776,1.544816493988037
47,3.095729123762322,1.5429124945685977
48,3.095084300915675,1.543041433606829
49,3.0948498086120844,1.5422627812340146
50,3.094854989266313,1.5440284978775751
51,3.0944784108330223,1.5419608184269495
52,3.0948831366832694,1.543384620121547
53,3.094727507099561,1.5448524724869501
54,3.0950293755448812,1.5438345727466403
55,3.0948481897994307,1.548862752460298
56,3.095018800154689,1.5446032001858665
57,3.0944934167663942,1.5432944411323184
58,3.0946382263539984,1.5440235365004766
59,3.0942345350258904,1.5455726328350248
60,3.0944530275041258,1.5434979484194802
61,3.0945353013008936,1.5417141573769706
62,3.09400353382203,1.5423509847550165
63,3.0946017693483294,1.5460873331342424
64,3.0944307955903576,1.5479491778782435
65,3.0943564362179448,1.5426120530991327
66,3.093844631551459,1.5418683347247897
67,3.0940411214597496,1.542108422233945
68,3.0937892705923957,1.5410975955781483
69,3.093749045913195,1.5447455133710588
70,3.095181946110973,1.5410389105478923
71,3.0939981483670667,1.5427166166759672
72,3.0943501713366657,1.5437442575182234
73,3.09495448736171,1.5516213803064256
74,3.0951446022541877,1.543076719556536
75,3.0936670695209174,1.542497305642991
76,3.0938728779657487,1.5431967235746837
77,3.0936723365915686,1.5428588844480968
78,3.093584164616146,1.5415358316330683
79,3.0940352271997393,1.5421951498304094
80,3.0935183808877804,1.5411125024159749
81,3.0934327415941496,1.5415840603056408
82,3.0933140462657573,1.5424850441160656
83,3.0939382162061118,1.540660642442249
84,3.093693058383506,1.543639058158511
85,3.093414537634404,1.542230799084618
86,3.0932801570034356,1.5436480272383917
87,3.093120165762192,1.5416315850757418
88,3.093238329804892,1.5433117548624675
89,3.093268549566038,1.5429456233978271
90,3.0933264011330257,1.5429612909044539
91,3.09301182307999,1.5413069043840681
92,3.0932592982651865,1.5416974113101052
93,3.0931082415333258,1.5445329348246257
94,3.093201090101552,1.540751127969651
95,3.0938656664224644,1.5426651863824754
96,3.092997098051553,1.5417927787417458
97,3.0933437174166776,1.540276254926409
98,3.093110510222227,1.5392602284749348
99,3.093060767361862,1.539778198514666
100,3.093104343925793,1.5415497166769845
101,3.0935105691731595,1.5424000535692488
102,3.092891210090743,1.5424812294188
103,3.092992924488952,1.5435015246981667
104,3.0944777545631963,1.542547691436041
105,3.093338897071495,1.5418035643441337
106,3.0933312767517194,1.5420359089261009
107,3.093067636126878,1.5389730816795713
108,3.093729021639972,1.5402316592988514
109,3.093846057113067,1.5415445395878382
110,3.0931406841971056,1.5428516183580672
111,3.092787956283992,1.5415267149607341
112,3.0940344498644237,1.5426518008822487
113,3.092923728652479,1.5405909333910262
114,3.0939667480627144,1.5412040324438185
115,3.092722701366385,1.5409281594412667
116,3.0941494406300847,1.5426507223220098
117,3.0924456325781797,1.5397783461071195
118,3.0925230365310985,1.5426824319930303
119,3.092876838565285,1.5431868235270183
120,3.092555092280299,1.5400426728384835
121,3.0931204627541935,1.539176725205921
122,3.092684199653282,1.5410887173243932
123,3.0928548562072966,1.541087343579247
124,3.092557396855734,1.5414223898024786
125,3.0932283731480372,1.5406094165075392
126,3.0923840001380154,1.5406468368711925
127,3.09223672097942,1.5400700455620175
