epoch,train_loss,val_loss
1,3.110199693990001,1.574375935963222
2,3.1091259590069726,1.575175546464466
3,3.1077585962816916,1.5750125022161574
4,3.1065011981449326,1.5749865940638952
5,3.1053426372963666,1.5761297997974215
6,3.104733196509338,1.5748513766697474
7,3.1042803744543797,1.5736759163084484
8,3.1037102327214807,1.5722544420333135
9,3.103126393882461,1.5699005581083751
10,3.1025373432463015,1.5678670292808896
11,3.102575891983138,1.5663784117925734
12,3.1016238849468296,1.5650314262935094
13,3.1009669328643374,1.5658818085988362
14,3.100537838820355,1.5641117777143205
15,3.099911752456612,1.5608398119608562
16,3.1002551783327412,1.563439164842878
17,3.099364168503705,1.560644649323963
18,3.0990495149652024,1.561047871907552
19,3.098862120024473,1.5566863446008592
20,3.0984749125774345,1.5584483033134824
21,3.0985295137319597,1.5565199965522403
22,3.0987044057219086,1.5553188210441953
23,3.0982735280759606,1.5566848573230563
24,3.0980574540200942,1.5538413184029716
25,3.0980499062983635,1.5516000588734944
26,3.0975811794967387,1.5530928430103121
27,3.097901578180518,1.5519980135418119
28,3.097536309780134,1.5527931167965843
29,3.09763360229743,1.5510405699412029
30,3.0973467265858368,1.5505615302494593
31,3.097509897291454,1.5514160451434909
32,3.0972961212112002,1.5490094366527738
33,3.0971965212310475,1.5501845337095714
34,3.0970242072966685,1.5495768161047072
35,3.0970687965208272,1.5496239208039784
36,3.0973175867206084,1.5490341300056094
37,3.096948459074159,1.5485034783681233
38,3.0971291056966286,1.5500648248763311
39,3.0968655133329874,1.5485509236653645
40,3.096748804138606,1.5486801578885032
41,3.09681879195375,1.5490483897072929
42,3.0967836083012883,1.5481530711764382
43,3.096643244106464,1.548290071033296
44,3.096668771393984,1.5479254041399275
45,3.0966248438020068,1.5475207964579265
46,3.096772370453937,1.548478433064052
47,3.0974024942589464,1.5489072913215274
48,3.0964170591228974,1.5471927438463484
49,3.09648058014345,1.5465087777092343
50,3.096437009148119,1.5475439230600994
51,3.0963817612110125,1.545063847587222
52,3.0964532112992758,1.5457062380654472
53,3.0965459470517906,1.5480573972066243
54,3.0962834382964664,1.5463398978823708
55,3.0963257910058575,1.5472817307426816
56,3.096373114206387,1.5459505716959636
57,3.096151083810932,1.5478594530196417
58,3.096204764290252,1.5457761401221866
59,3.0959045185762295,1.547747532526652
60,3.0960177150152135,1.5450103737059093
61,3.0961827538830184,1.5446916761852445
62,3.0958962852979615,1.544705595288958
63,3.096009445437923,1.5441738196781702
64,3.0958346850319303,1.5476978165762765
65,3.0957765240982744,1.5438225723448253
66,3.0957690811487217,1.544874213990711
67,3.0957340864161718,1.5449123269035703
68,3.09567985980156,1.5438718568711054
69,3.0957261476549722,1.5460399332500638
70,3.0958787314207084,1.5438456875937325
71,3.096380992744208,1.545125302814302
72,3.0956192181597117,1.5453149591173445
73,3.0962465477649728,1.5444435619172596
74,3.0955492687060344,1.5481519926161993
75,3.0954458292792824,1.545569272268386
76,3.0955453265497015,1.5453916050138927
77,3.0956106416906866,1.5458391166868664
78,3.0955124140610746,1.5429406279609317
79,3.0957896536196805,1.5434756960187639
80,3.095525939571816,1.544883818853469
81,3.0952754573426033,1.544622534797305
82,3.095297826615172,1.5443641344706218
83,3.095500725775854,1.543442930494036
84,3.0953002883488745,1.5452381656283425
85,3.0955379842474384,1.5424052874247234
86,3.0953258626601277,1.5436929294041224
87,3.0951275759502264,1.5440934953235446
88,3.095180361328653,1.5437273184458415
89,3.0951178758614617,1.5435884907132102
90,3.095061861519995,1.5436760925111317
91,3.0950312729937806,1.5431037516820998
92,3.095070692907155,1.54266703696478
93,3.095159032353068,1.545615514119466
94,3.0951132454674135,1.5419259525480724
95,3.0950763625669646,1.5423277332669212
96,3.0948346758383782,1.5421560491834367
97,3.0947855224246386,1.5423179808117093
98,3.0950537594131946,1.5404885042281378
99,3.0949945169336655,1.5419935158320837
100,3.094709709028884,1.541769652139573
101,3.094935167207025,1.5422150975181943
102,3.0948541585136864,1.5420325256529308
103,3.095085931071773,1.5446916761852445
104,3.094865252814903,1.5423345906393868
105,3.0946450398455028,1.5419848419371105
106,3.0947124256807217,1.5418287685939245
107,3.094873484443216,1.5413670539855957
108,3.094603745582607,1.5423371337708973
109,3.09464507449457,1.5421372595287504
110,3.0946294919017276,1.5440173943837483
111,3.094546590296867,1.5414578233446394
112,3.095566943442533,1.5425687630971272
